"date","y","x","temperature"
"2001-02-15T00:00:00Z",52.0359567478801,5.84739648620528,4.65222692489624
"2001-02-15T00:00:00Z",52.0359567478801,5.86270295871377,4.66112279891968
"2001-02-16T00:00:00Z",52.0430842055019,5.83209001369679,2.63980960845947
"2001-02-16T00:00:00Z",52.0430842055019,5.84739648620528,2.64418625831604
"2001-02-16T00:00:00Z",52.0430842055019,5.86270295871377,2.64779853820801
"2001-02-16T00:00:00Z",52.0359567478801,5.83209001369679,2.63687205314636
"2001-02-16T00:00:00Z",52.0359567478801,5.84739648620528,2.64128994941711
"2001-02-16T00:00:00Z",52.0359567478801,5.86270295871377,2.6449568271637
"2001-02-17T00:00:00Z",52.0430842055019,5.83209001369679,3.48030972480774
"2001-02-17T00:00:00Z",52.0430842055019,5.84739648620528,3.46965360641479
"2001-02-17T00:00:00Z",52.0430842055019,5.86270295871377,3.46125221252441
"2001-02-17T00:00:00Z",52.0359567478801,5.83209001369679,3.48611855506897
"2001-02-17T00:00:00Z",52.0359567478801,5.84739648620528,3.47558832168579
"2001-02-17T00:00:00Z",52.0359567478801,5.86270295871377,3.46727418899536
"2001-02-18T00:00:00Z",52.0430842055019,5.83209001369679,4.49961709976196
"2001-02-18T00:00:00Z",52.0430842055019,5.84739648620528,4.49927711486816
"2001-02-18T00:00:00Z",52.0430842055019,5.86270295871377,4.49901151657104
"2001-02-18T00:00:00Z",52.0359567478801,5.83209001369679,4.49741554260254
"2001-02-18T00:00:00Z",52.0359567478801,5.84739648620528,4.49709892272949
"2001-02-18T00:00:00Z",52.0359567478801,5.86270295871377,4.49684429168701
"2001-02-19T00:00:00Z",52.0430842055019,5.83209001369679,4.58583116531372
"2001-02-19T00:00:00Z",52.0430842055019,5.84739648620528,4.58068895339966
"2001-02-19T00:00:00Z",52.0430842055019,5.86270295871377,4.57666778564453
"2001-02-19T00:00:00Z",52.0359567478801,5.83209001369679,4.58827829360962
"2001-02-19T00:00:00Z",52.0359567478801,5.84739648620528,4.58318376541138
"2001-02-19T00:00:00Z",52.0359567478801,5.86270295871377,4.57919216156006
"2001-02-20T00:00:00Z",52.0430842055019,5.83209001369679,4.88858556747437
"2001-02-20T00:00:00Z",52.0430842055019,5.84739648620528,4.88426828384399
"2001-02-20T00:00:00Z",52.0430842055019,5.86270295871377,4.88103055953979
"2001-02-20T00:00:00Z",52.0359567478801,5.83209001369679,4.89046382904053
"2001-02-20T00:00:00Z",52.0359567478801,5.84739648620528,4.88624143600464
"2001-02-20T00:00:00Z",52.0359567478801,5.86270295871377,4.88307285308838
"2001-02-21T00:00:00Z",52.0430842055019,5.83209001369679,5.84343290328979
"2001-02-21T00:00:00Z",52.0430842055019,5.84739648620528,5.83442544937134
"2001-02-21T00:00:00Z",52.0430842055019,5.86270295871377,5.82728052139282
"2001-02-21T00:00:00Z",52.0359567478801,5.83209001369679,5.84665393829346
"2001-02-21T00:00:00Z",52.0359567478801,5.84739648620528,5.8377480506897
"2001-02-21T00:00:00Z",52.0359567478801,5.86270295871377,5.83066701889038
"2001-02-22T00:00:00Z",52.0430842055019,5.83209001369679,4.36551952362061
"2001-02-22T00:00:00Z",52.0430842055019,5.84739648620528,4.34907388687134
"2001-02-22T00:00:00Z",52.0430842055019,5.86270295871377,4.33594989776611
"2001-02-22T00:00:00Z",52.0359567478801,5.83209001369679,4.37320899963379
"2001-02-22T00:00:00Z",52.0359567478801,5.84739648620528,4.35696506500244
"2001-02-22T00:00:00Z",52.0359567478801,5.86270295871377,4.34398078918457
"2001-02-23T00:00:00Z",52.0430842055019,5.83209001369679,1.84763562679291
"2001-02-23T00:00:00Z",52.0430842055019,5.84739648620528,1.83788931369781
"2001-02-23T00:00:00Z",52.0430842055019,5.86270295871377,1.82992386817932
"2001-02-23T00:00:00Z",52.0359567478801,5.83209001369679,1.85331392288208
"2001-02-23T00:00:00Z",52.0359567478801,5.84739648620528,1.84362399578094
"2001-02-23T00:00:00Z",52.0359567478801,5.86270295871377,1.83569002151489
"2001-02-24T00:00:00Z",52.0430842055019,5.83209001369679,-1.82569289207458
"2001-02-24T00:00:00Z",52.0430842055019,5.84739648620528,-1.83745014667511
"2001-02-24T00:00:00Z",52.0430842055019,5.86270295871377,-1.84708380699158
"2001-02-24T00:00:00Z",52.0359567478801,5.83209001369679,-1.82070314884186
"2001-02-24T00:00:00Z",52.0359567478801,5.84739648620528,-1.83233785629272
"2001-02-24T00:00:00Z",52.0359567478801,5.86270295871377,-1.84188556671143
"2001-02-25T00:00:00Z",52.0430842055019,5.83209001369679,0.18766088783741
"2001-02-25T00:00:00Z",52.0430842055019,5.84739648620528,0.175988987088203
"2001-02-25T00:00:00Z",52.0430842055019,5.86270295871377,0.166686907410622
"2001-02-25T00:00:00Z",52.0359567478801,5.83209001369679,0.191515535116196
"2001-02-25T00:00:00Z",52.0359567478801,5.84739648620528,0.180051758885384
"2001-02-25T00:00:00Z",52.0359567478801,5.86270295871377,0.170906841754913
"2001-02-26T00:00:00Z",52.0430842055019,5.83209001369679,1.54764151573181
"2001-02-26T00:00:00Z",52.0430842055019,5.84739648620528,1.5438951253891
"2001-02-26T00:00:00Z",52.0430842055019,5.86270295871377,1.54069113731384
"2001-02-26T00:00:00Z",52.0359567478801,5.83209001369679,1.54905617237091
"2001-02-26T00:00:00Z",52.0359567478801,5.84739648620528,1.54535150527954
"2001-02-26T00:00:00Z",52.0359567478801,5.86270295871377,1.54217994213104
"2001-02-27T00:00:00Z",52.0430842055019,5.83209001369679,1.84995520114899
"2001-02-27T00:00:00Z",52.0430842055019,5.84739648620528,1.84525084495544
"2001-02-27T00:00:00Z",52.0430842055019,5.86270295871377,1.8411670923233
"2001-02-27T00:00:00Z",52.0359567478801,5.83209001369679,1.85244965553284
"2001-02-27T00:00:00Z",52.0359567478801,5.84739648620528,1.84776198863983
"2001-02-27T00:00:00Z",52.0359567478801,5.86270295871377,1.84369003772736
"2001-02-28T00:00:00Z",52.0430842055019,5.83209001369679,3.67040824890137
"2001-02-28T00:00:00Z",52.0430842055019,5.84739648620528,3.67491579055786
"2001-02-28T00:00:00Z",52.0430842055019,5.86270295871377,3.67768239974976
"2001-02-28T00:00:00Z",52.0359567478801,5.83209001369679,3.67022061347961
"2001-02-28T00:00:00Z",52.0359567478801,5.84739648620528,3.67455291748047
"2001-02-28T00:00:00Z",52.0359567478801,5.86270295871377,3.67719316482544
"2001-03-01T00:00:00Z",52.0430842055019,5.83209001369679,1.66138577461243
"2001-03-01T00:00:00Z",52.0430842055019,5.84739648620528,1.65784537792206
"2001-03-01T00:00:00Z",52.0430842055019,5.86270295871377,1.65493893623352
"2001-03-01T00:00:00Z",52.0359567478801,5.83209001369679,1.66788625717163
"2001-03-01T00:00:00Z",52.0359567478801,5.84739648620528,1.66434156894684
"2001-03-01T00:00:00Z",52.0359567478801,5.86270295871377,1.66143751144409
"2001-03-02T00:00:00Z",52.0430842055019,5.83209001369679,0.950708627700806
"2001-03-02T00:00:00Z",52.0430842055019,5.84739648620528,0.946579098701477
"2001-03-02T00:00:00Z",52.0430842055019,5.86270295871377,0.943004488945007
"2001-03-02T00:00:00Z",52.0359567478801,5.83209001369679,0.956227898597717
"2001-03-02T00:00:00Z",52.0359567478801,5.84739648620528,0.95202761888504
"2001-03-02T00:00:00Z",52.0359567478801,5.86270295871377,0.948394238948822
"2001-03-03T00:00:00Z",52.0430842055019,5.83209001369679,-1.21719968318939
"2001-03-03T00:00:00Z",52.0430842055019,5.84739648620528,-1.22136437892914
"2001-03-03T00:00:00Z",52.0430842055019,5.86270295871377,-1.22457754611969
"2001-03-03T00:00:00Z",52.0359567478801,5.83209001369679,-1.21128737926483
"2001-03-03T00:00:00Z",52.0359567478801,5.84739648620528,-1.21545910835266
"2001-03-03T00:00:00Z",52.0359567478801,5.86270295871377,-1.21867978572845
"2001-03-04T00:00:00Z",52.0430842055019,5.83209001369679,1.13339495658875
"2001-03-04T00:00:00Z",52.0430842055019,5.84739648620528,1.13079130649567
"2001-03-04T00:00:00Z",52.0430842055019,5.86270295871377,1.12858164310455
"2001-03-04T00:00:00Z",52.0359567478801,5.83209001369679,1.13620686531067
"2001-03-04T00:00:00Z",52.0359567478801,5.84739648620528,1.13355994224548
"2001-03-04T00:00:00Z",52.0359567478801,5.86270295871377,1.1313089132309
"2001-03-05T00:00:00Z",52.0430842055019,5.83209001369679,1.62992346286774
"2001-03-05T00:00:00Z",52.0430842055019,5.84739648620528,1.62675309181213
"2001-03-05T00:00:00Z",52.0430842055019,5.86270295871377,1.6238409280777
"2001-03-05T00:00:00Z",52.0359567478801,5.83209001369679,1.63220548629761
"2001-03-05T00:00:00Z",52.0359567478801,5.84739648620528,1.6290180683136
"2001-03-05T00:00:00Z",52.0359567478801,5.86270295871377,1.62609255313873
"2001-03-06T00:00:00Z",52.0430842055019,5.83209001369679,3.0077121257782
"2001-03-06T00:00:00Z",52.0430842055019,5.84739648620528,3.00494122505188
"2001-03-06T00:00:00Z",52.0430842055019,5.86270295871377,3.0021116733551
"2001-03-06T00:00:00Z",52.0359567478801,5.83209001369679,3.01076602935791
"2001-03-06T00:00:00Z",52.0359567478801,5.84739648620528,3.00793123245239
"2001-03-06T00:00:00Z",52.0359567478801,5.86270295871377,3.00505447387695
"2001-03-07T00:00:00Z",52.0430842055019,5.83209001369679,6.88305044174194
"2001-03-07T00:00:00Z",52.0430842055019,5.84739648620528,6.87343883514404
"2001-03-07T00:00:00Z",52.0430842055019,5.86270295871377,6.86465740203857
"2001-03-07T00:00:00Z",52.0359567478801,5.83209001369679,6.89159870147705
"2001-03-07T00:00:00Z",52.0359567478801,5.84739648620528,6.88187408447266
"2001-03-07T00:00:00Z",52.0359567478801,5.86270295871377,6.87299108505249
"2001-03-08T00:00:00Z",52.0430842055019,5.83209001369679,8.63552188873291
"2001-03-08T00:00:00Z",52.0430842055019,5.84739648620528,8.63813591003418
"2001-03-08T00:00:00Z",52.0430842055019,5.86270295871377,8.63993740081787
"2001-03-08T00:00:00Z",52.0359567478801,5.83209001369679,8.63394165039062
"2001-03-08T00:00:00Z",52.0359567478801,5.84739648620528,8.6365213394165
"2001-03-08T00:00:00Z",52.0359567478801,5.86270295871377,8.63830375671387
"2001-03-09T00:00:00Z",52.0430842055019,5.83209001369679,9.14445495605469
"2001-03-09T00:00:00Z",52.0430842055019,5.84739648620528,9.14321327209473
"2001-03-09T00:00:00Z",52.0430842055019,5.86270295871377,9.14253997802734
"2001-03-09T00:00:00Z",52.0359567478801,5.83209001369679,9.1472225189209
"2001-03-09T00:00:00Z",52.0359567478801,5.84739648620528,9.14598655700684
"2001-03-09T00:00:00Z",52.0359567478801,5.86270295871377,9.14531326293945
"2001-03-10T00:00:00Z",52.0430842055019,5.83209001369679,9.92152881622314
"2001-03-10T00:00:00Z",52.0430842055019,5.84739648620528,9.92113018035889
"2001-03-10T00:00:00Z",52.0430842055019,5.86270295871377,9.92091464996338
"2001-03-10T00:00:00Z",52.0359567478801,5.83209001369679,9.92504024505615
"2001-03-10T00:00:00Z",52.0359567478801,5.84739648620528,9.92457389831543
"2001-03-10T00:00:00Z",52.0359567478801,5.86270295871377,9.9242992401123
"2001-03-11T00:00:00Z",52.0430842055019,5.83209001369679,11.124870300293
"2001-03-11T00:00:00Z",52.0430842055019,5.84739648620528,11.1250476837158
"2001-03-11T00:00:00Z",52.0430842055019,5.86270295871377,11.1254396438599
"2001-03-11T00:00:00Z",52.0359567478801,5.83209001369679,11.1292457580566
"2001-03-11T00:00:00Z",52.0359567478801,5.84739648620528,11.1293449401855
"2001-03-11T00:00:00Z",52.0359567478801,5.86270295871377,11.1296691894531
"2001-03-12T00:00:00Z",52.0430842055019,5.83209001369679,8.15779304504395
"2001-03-12T00:00:00Z",52.0430842055019,5.84739648620528,8.15645408630371
"2001-03-12T00:00:00Z",52.0430842055019,5.86270295871377,8.15579891204834
"2001-03-12T00:00:00Z",52.0359567478801,5.83209001369679,8.16203117370605
"2001-03-12T00:00:00Z",52.0359567478801,5.84739648620528,8.16066932678223
"2001-03-12T00:00:00Z",52.0359567478801,5.86270295871377,8.15998840332031
"2001-03-13T00:00:00Z",52.0430842055019,5.83209001369679,5.15567588806152
"2001-03-13T00:00:00Z",52.0430842055019,5.84739648620528,5.14638900756836
"2001-03-13T00:00:00Z",52.0430842055019,5.86270295871377,5.13910102844238
"2001-03-13T00:00:00Z",52.0359567478801,5.83209001369679,5.16005516052246
"2001-03-13T00:00:00Z",52.0359567478801,5.84739648620528,5.1509108543396
"2001-03-13T00:00:00Z",52.0359567478801,5.86270295871377,5.14372825622559
"2001-03-14T00:00:00Z",52.0430842055019,5.83209001369679,4.94079446792603
"2001-03-14T00:00:00Z",52.0430842055019,5.84739648620528,4.9334020614624
"2001-03-14T00:00:00Z",52.0430842055019,5.86270295871377,4.92773294448853
"2001-03-14T00:00:00Z",52.0359567478801,5.83209001369679,4.9447021484375
"2001-03-14T00:00:00Z",52.0359567478801,5.84739648620528,4.93741035461426
"2001-03-14T00:00:00Z",52.0359567478801,5.86270295871377,4.93180894851685
"2001-03-15T00:00:00Z",52.0430842055019,5.83209001369679,5.78871440887451
"2001-03-15T00:00:00Z",52.0430842055019,5.84739648620528,5.7819881439209
"2001-03-15T00:00:00Z",52.0430842055019,5.86270295871377,5.77596139907837
"2001-03-15T00:00:00Z",52.0359567478801,5.83209001369679,5.7993221282959
"2001-03-15T00:00:00Z",52.0359567478801,5.84739648620528,5.79245090484619
"2001-03-15T00:00:00Z",52.0359567478801,5.86270295871377,5.78630447387695
"2001-03-16T00:00:00Z",52.0430842055019,5.83209001369679,6.92952251434326
"2001-03-16T00:00:00Z",52.0430842055019,5.84739648620528,6.92758703231812
"2001-03-16T00:00:00Z",52.0430842055019,5.86270295871377,6.92581796646118
"2001-03-16T00:00:00Z",52.0359567478801,5.83209001369679,6.93840503692627
"2001-03-16T00:00:00Z",52.0359567478801,5.84739648620528,6.93628787994385
"2001-03-16T00:00:00Z",52.0359567478801,5.86270295871377,6.93437051773071
"2001-03-17T00:00:00Z",52.0430842055019,5.83209001369679,3.57861232757568
"2001-03-17T00:00:00Z",52.0430842055019,5.84739648620528,3.57615995407104
"2001-03-17T00:00:00Z",52.0430842055019,5.86270295871377,3.57435941696167
"2001-03-17T00:00:00Z",52.0359567478801,5.83209001369679,3.59104037284851
"2001-03-17T00:00:00Z",52.0359567478801,5.84739648620528,3.58840584754944
"2001-03-17T00:00:00Z",52.0359567478801,5.86270295871377,3.58645391464233
"2001-03-18T00:00:00Z",52.0430842055019,5.83209001369679,3.44109392166138
"2001-03-18T00:00:00Z",52.0430842055019,5.84739648620528,3.44918870925903
"2001-03-18T00:00:00Z",52.0430842055019,5.86270295871377,3.45626902580261
"2001-03-18T00:00:00Z",52.0359567478801,5.83209001369679,3.44800996780396
"2001-03-18T00:00:00Z",52.0359567478801,5.84739648620528,3.45590806007385
"2001-03-18T00:00:00Z",52.0359567478801,5.86270295871377,3.46284604072571
"2001-03-19T00:00:00Z",52.0430842055019,5.83209001369679,1.38230109214783
"2001-03-19T00:00:00Z",52.0430842055019,5.84739648620528,1.37194716930389
"2001-03-19T00:00:00Z",52.0430842055019,5.86270295871377,1.36369347572327
"2001-03-19T00:00:00Z",52.0359567478801,5.83209001369679,1.39071011543274
"2001-03-19T00:00:00Z",52.0359567478801,5.84739648620528,1.38043069839478
"2001-03-19T00:00:00Z",52.0359567478801,5.86270295871377,1.37222635746002
"2001-03-20T00:00:00Z",52.0430842055019,5.83209001369679,1.77528822422028
"2001-03-20T00:00:00Z",52.0430842055019,5.84739648620528,1.77092099189758
"2001-03-20T00:00:00Z",52.0430842055019,5.86270295871377,1.76746201515198
"2001-03-20T00:00:00Z",52.0359567478801,5.83209001369679,1.77565562725067
"2001-03-20T00:00:00Z",52.0359567478801,5.84739648620528,1.77139234542847
"2001-03-20T00:00:00Z",52.0359567478801,5.86270295871377,1.76801514625549
"2001-03-21T00:00:00Z",52.0430842055019,5.83209001369679,0.683360934257507
"2001-03-21T00:00:00Z",52.0430842055019,5.84739648620528,0.673291563987732
"2001-03-21T00:00:00Z",52.0430842055019,5.86270295871377,0.665218889713287
"2001-03-21T00:00:00Z",52.0359567478801,5.83209001369679,0.697455585002899
"2001-03-21T00:00:00Z",52.0359567478801,5.84739648620528,0.687308967113495
"2001-03-21T00:00:00Z",52.0359567478801,5.86270295871377,0.679159641265869
"2001-03-22T00:00:00Z",52.0430842055019,5.83209001369679,2.51855039596558
"2001-03-22T00:00:00Z",52.0430842055019,5.84739648620528,2.50764107704163
"2001-03-22T00:00:00Z",52.0430842055019,5.86270295871377,2.49915337562561
"2001-03-22T00:00:00Z",52.0359567478801,5.83209001369679,2.53422474861145
"2001-03-22T00:00:00Z",52.0359567478801,5.84739648620528,2.52325415611267
"2001-03-22T00:00:00Z",52.0359567478801,5.86270295871377,2.51470112800598
"2001-03-23T00:00:00Z",52.0430842055019,5.83209001369679,6.37567281723022
"2001-03-23T00:00:00Z",52.0430842055019,5.84739648620528,6.36974859237671
"2001-03-23T00:00:00Z",52.0430842055019,5.86270295871377,6.36449480056763
"2001-03-23T00:00:00Z",52.0359567478801,5.83209001369679,6.38909578323364
"2001-03-23T00:00:00Z",52.0359567478801,5.84739648620528,6.38296890258789
"2001-03-23T00:00:00Z",52.0359567478801,5.86270295871377,6.37755155563354
"2001-03-24T00:00:00Z",52.0430842055019,5.83209001369679,5.10702848434448
"2001-03-24T00:00:00Z",52.0430842055019,5.84739648620528,5.08477020263672
"2001-03-24T00:00:00Z",52.0430842055019,5.86270295871377,5.06614065170288
"2001-03-24T00:00:00Z",52.0359567478801,5.83209001369679,5.12494277954102
"2001-03-24T00:00:00Z",52.0359567478801,5.84739648620528,5.10270214080811
"2001-03-24T00:00:00Z",52.0359567478801,5.86270295871377,5.08406400680542
"2001-03-25T00:00:00Z",52.0430842055019,5.83209001369679,2.17844319343567
"2001-03-25T00:00:00Z",52.0430842055019,5.84739648620528,2.16642451286316
"2001-03-25T00:00:00Z",52.0430842055019,5.86270295871377,2.15660929679871
"2001-03-25T00:00:00Z",52.0359567478801,5.83209001369679,2.18445706367493
"2001-03-25T00:00:00Z",52.0359567478801,5.84739648620528,2.17255854606628
"2001-03-25T00:00:00Z",52.0359567478801,5.86270295871377,2.16282844543457
"2001-03-26T00:00:00Z",52.0430842055019,5.83209001369679,2.23836183547974
"2001-03-26T00:00:00Z",52.0430842055019,5.84739648620528,2.22626924514771
"2001-03-26T00:00:00Z",52.0430842055019,5.86270295871377,2.21585488319397
"2001-03-26T00:00:00Z",52.0359567478801,5.83209001369679,2.24562883377075
"2001-03-26T00:00:00Z",52.0359567478801,5.84739648620528,2.23354411125183
"2001-03-26T00:00:00Z",52.0359567478801,5.86270295871377,2.22312426567078
"2001-03-27T00:00:00Z",52.0430842055019,5.83209001369679,2.81098866462708
"2001-03-27T00:00:00Z",52.0430842055019,5.84739648620528,2.80061554908752
"2001-03-27T00:00:00Z",52.0430842055019,5.86270295871377,2.79144740104675
"2001-03-27T00:00:00Z",52.0359567478801,5.83209001369679,2.81959080696106
"2001-03-27T00:00:00Z",52.0359567478801,5.84739648620528,2.80915594100952
"2001-03-27T00:00:00Z",52.0359567478801,5.86270295871377,2.79992938041687
"2001-03-28T00:00:00Z",52.0430842055019,5.83209001369679,6.65982437133789
"2001-03-28T00:00:00Z",52.0430842055019,5.84739648620528,6.65378427505493
"2001-03-28T00:00:00Z",52.0430842055019,5.86270295871377,6.64840459823608
"2001-03-28T00:00:00Z",52.0359567478801,5.83209001369679,6.66518497467041
"2001-03-28T00:00:00Z",52.0359567478801,5.84739648620528,6.65908288955688
"2001-03-28T00:00:00Z",52.0359567478801,5.86270295871377,6.65364599227905
"2001-03-29T00:00:00Z",52.0430842055019,5.83209001369679,6.10263109207153
"2001-03-29T00:00:00Z",52.0430842055019,5.84739648620528,6.09694671630859
"2001-03-29T00:00:00Z",52.0430842055019,5.86270295871377,6.09261322021484
"2001-03-29T00:00:00Z",52.0359567478801,5.83209001369679,6.10498857498169
"2001-03-29T00:00:00Z",52.0359567478801,5.84739648620528,6.09940910339355
"2001-03-29T00:00:00Z",52.0359567478801,5.86270295871377,6.09515571594238
"2001-03-30T00:00:00Z",52.0430842055019,5.83209001369679,6.05358457565308
"2001-03-30T00:00:00Z",52.0430842055019,5.84739648620528,6.04955530166626
"2001-03-30T00:00:00Z",52.0430842055019,5.86270295871377,6.04620265960693
"2001-03-30T00:00:00Z",52.0359567478801,5.83209001369679,6.05443906784058
"2001-03-30T00:00:00Z",52.0359567478801,5.84739648620528,6.05046367645264
"2001-03-30T00:00:00Z",52.0359567478801,5.86270295871377,6.04715204238892
"2001-03-31T00:00:00Z",52.0430842055019,5.83209001369679,9.13808441162109
"2001-03-31T00:00:00Z",52.0430842055019,5.84739648620528,9.13676738739014
"2001-03-31T00:00:00Z",52.0430842055019,5.86270295871377,9.13591003417969
"2001-03-31T00:00:00Z",52.0359567478801,5.83209001369679,9.14088439941406
"2001-03-31T00:00:00Z",52.0359567478801,5.84739648620528,9.13953495025635
"2001-03-31T00:00:00Z",52.0359567478801,5.86270295871377,9.13864421844482
"2001-04-01T00:00:00Z",52.0430842055019,5.83209001369679,11.5000324249268
"2001-04-01T00:00:00Z",52.0430842055019,5.84739648620528,11.5015916824341
"2001-04-01T00:00:00Z",52.0430842055019,5.86270295871377,11.5030088424683
"2001-04-01T00:00:00Z",52.0359567478801,5.83209001369679,11.5042057037354
"2001-04-01T00:00:00Z",52.0359567478801,5.84739648620528,11.5056648254395
"2001-04-01T00:00:00Z",52.0359567478801,5.86270295871377,11.5069980621338
"2001-04-02T00:00:00Z",52.0430842055019,5.83209001369679,14.9751291275024
"2001-04-02T00:00:00Z",52.0430842055019,5.84739648620528,14.9850158691406
"2001-04-02T00:00:00Z",52.0430842055019,5.86270295871377,14.9920454025269
"2001-04-02T00:00:00Z",52.0359567478801,5.83209001369679,14.9703254699707
"2001-04-02T00:00:00Z",52.0359567478801,5.84739648620528,14.9800128936768
"2001-04-02T00:00:00Z",52.0359567478801,5.86270295871377,14.9869003295898
"2001-04-03T00:00:00Z",52.0430842055019,5.83209001369679,11.940975189209
"2001-04-03T00:00:00Z",52.0430842055019,5.84739648620528,11.9449825286865
"2001-04-03T00:00:00Z",52.0430842055019,5.86270295871377,11.9482698440552
"2001-04-03T00:00:00Z",52.0359567478801,5.83209001369679,11.9415674209595
"2001-04-03T00:00:00Z",52.0359567478801,5.84739648620528,11.9454622268677
"2001-04-03T00:00:00Z",52.0359567478801,5.86270295871377,11.9486570358276
"2001-04-04T00:00:00Z",52.0430842055019,5.83209001369679,8.93564128875732
"2001-04-04T00:00:00Z",52.0430842055019,5.84739648620528,8.93416786193848
"2001-04-04T00:00:00Z",52.0430842055019,5.86270295871377,8.93317794799805
"2001-04-04T00:00:00Z",52.0359567478801,5.83209001369679,8.93602561950684
"2001-04-04T00:00:00Z",52.0359567478801,5.84739648620528,8.93461036682129
"2001-04-04T00:00:00Z",52.0359567478801,5.86270295871377,8.933669090271
"2001-04-05T00:00:00Z",52.0430842055019,5.83209001369679,7.58390235900879
"2001-04-05T00:00:00Z",52.0430842055019,5.84739648620528,7.57875490188599
"2001-04-05T00:00:00Z",52.0430842055019,5.86270295871377,7.5747184753418
"2001-04-05T00:00:00Z",52.0359567478801,5.83209001369679,7.58500957489014
"2001-04-05T00:00:00Z",52.0359567478801,5.84739648620528,7.5799560546875
"2001-04-05T00:00:00Z",52.0359567478801,5.86270295871377,7.57598781585693
"2001-04-06T00:00:00Z",52.0430842055019,5.83209001369679,10.7835731506348
"2001-04-06T00:00:00Z",52.0430842055019,5.84739648620528,10.7778902053833
"2001-04-06T00:00:00Z",52.0430842055019,5.86270295871377,10.7732019424438
"2001-04-06T00:00:00Z",52.0359567478801,5.83209001369679,10.7883729934692
"2001-04-06T00:00:00Z",52.0359567478801,5.84739648620528,10.7827081680298
"2001-04-06T00:00:00Z",52.0359567478801,5.86270295871377,10.7780294418335
"2001-04-07T00:00:00Z",52.0430842055019,5.83209001369679,8.695725440979
"2001-04-07T00:00:00Z",52.0430842055019,5.84739648620528,8.69731330871582
"2001-04-07T00:00:00Z",52.0430842055019,5.86270295871377,8.69884967803955
"2001-04-07T00:00:00Z",52.0359567478801,5.83209001369679,8.69721031188965
"2001-04-07T00:00:00Z",52.0359567478801,5.84739648620528,8.6988000869751
"2001-04-07T00:00:00Z",52.0359567478801,5.86270295871377,8.70034503936768
"2001-04-08T00:00:00Z",52.0430842055019,5.83209001369679,6.13932991027832
"2001-04-08T00:00:00Z",52.0430842055019,5.84739648620528,6.12642288208008
"2001-04-08T00:00:00Z",52.0430842055019,5.86270295871377,6.11644554138184
"2001-04-08T00:00:00Z",52.0359567478801,5.83209001369679,6.14886856079102
"2001-04-08T00:00:00Z",52.0359567478801,5.84739648620528,6.13606834411621
"2001-04-08T00:00:00Z",52.0359567478801,5.86270295871377,6.12615537643433
"2001-04-09T00:00:00Z",52.0430842055019,5.83209001369679,7.69680118560791
"2001-04-09T00:00:00Z",52.0430842055019,5.84739648620528,7.69156217575073
"2001-04-09T00:00:00Z",52.0430842055019,5.86270295871377,7.68742847442627
"2001-04-09T00:00:00Z",52.0359567478801,5.83209001369679,7.70078754425049
"2001-04-09T00:00:00Z",52.0359567478801,5.84739648620528,7.6956000328064
"2001-04-09T00:00:00Z",52.0359567478801,5.86270295871377,7.69150066375732
"2001-04-10T00:00:00Z",52.0430842055019,5.83209001369679,9.12696743011475
"2001-04-10T00:00:00Z",52.0430842055019,5.84739648620528,9.12415027618408
"2001-04-10T00:00:00Z",52.0430842055019,5.86270295871377,9.12171745300293
"2001-04-10T00:00:00Z",52.0359567478801,5.83209001369679,9.12861633300781
"2001-04-10T00:00:00Z",52.0359567478801,5.84739648620528,9.12579441070557
"2001-04-10T00:00:00Z",52.0359567478801,5.86270295871377,9.12335395812988
"2001-04-11T00:00:00Z",52.0430842055019,5.83209001369679,8.02120208740234
"2001-04-11T00:00:00Z",52.0430842055019,5.84739648620528,8.01866817474365
"2001-04-11T00:00:00Z",52.0430842055019,5.86270295871377,8.01635551452637
"2001-04-11T00:00:00Z",52.0359567478801,5.83209001369679,8.02220249176025
"2001-04-11T00:00:00Z",52.0359567478801,5.84739648620528,8.01966571807861
"2001-04-11T00:00:00Z",52.0359567478801,5.86270295871377,8.01734924316406
"2001-04-12T00:00:00Z",52.0430842055019,5.83209001369679,3.63922953605652
"2001-04-12T00:00:00Z",52.0430842055019,5.84739648620528,3.62057590484619
"2001-04-12T00:00:00Z",52.0430842055019,5.86270295871377,3.60601568222046
"2001-04-12T00:00:00Z",52.0359567478801,5.83209001369679,3.65031695365906
"2001-04-12T00:00:00Z",52.0359567478801,5.84739648620528,3.63192987442017
"2001-04-12T00:00:00Z",52.0359567478801,5.86270295871377,3.61756348609924
"2001-04-13T00:00:00Z",52.0430842055019,5.83209001369679,3.02319955825806
"2001-04-13T00:00:00Z",52.0430842055019,5.84739648620528,3.0136137008667
"2001-04-13T00:00:00Z",52.0430842055019,5.86270295871377,3.00556325912476
"2001-04-13T00:00:00Z",52.0359567478801,5.83209001369679,3.02448225021362
"2001-04-13T00:00:00Z",52.0359567478801,5.84739648620528,3.01510691642761
"2001-04-13T00:00:00Z",52.0359567478801,5.86270295871377,3.00722765922546
"2001-04-14T00:00:00Z",52.0430842055019,5.83209001369679,0.843033075332642
"2001-04-14T00:00:00Z",52.0430842055019,5.84739648620528,0.82326751947403
"2001-04-14T00:00:00Z",52.0430842055019,5.86270295871377,0.807699143886566
"2001-04-14T00:00:00Z",52.0359567478801,5.83209001369679,0.854166328907013
"2001-04-14T00:00:00Z",52.0359567478801,5.84739648620528,0.834603428840637
